836807 奔朗新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2019-06-24,1.68,1.68,1.68,1.68,1000,1680.00
2019-07-01,1.68,1.68,1.68,1.68,200000,170000.00
2019-07-02,1.68,1.68,1.68,1.68,2220000,1864800.00
2019-07-04,1.68,1.68,1.68,1.68,1582200,1329090.00
2019-08-26,3.36,3.36,3.36,3.36,1000,3360.00
2019-08-28,3.36,3.36,3.36,3.36,150000,571500.00
2019-08-29,3.36,3.36,3.36,3.36,270000,1028700.00
2019-09-06,3.36,3.36,3.36,3.36,300000,1143000.00
2019-09-17,3.36,3.36,3.36,3.36,100000,381000.00
2019-09-25,3.36,3.36,3.36,3.36,250000,952500.00
2019-09-30,3.36,3.36,3.36,3.36,270000,1028700.00
2019-12-16,3.36,3.36,3.36,3.36,2661200,4470900.00
2020-06-04,3.80,3.80,3.80,3.80,10100,38380.00
2020-06-05,4.29,4.29,4.29,4.29,100,429.00
2020-07-16,3.85,3.85,3.85,3.85,2000,7700.00
2021-07-13,6.00,6.00,6.00,6.00,200,1200.00
2021-08-25,8.00,8.00,8.00,8.00,100,800.00
2021-09-06,10.50,10.67,10.50,10.67,7100,75570.00
2021-09-07,10.80,10.80,10.80,10.80,3000,32400.00
2021-09-08,11.00,11.00,11.00,11.00,1600,17600.00
2021-09-23,11.00,11.89,11.00,11.89,10400,123300.00
2021-09-24,12.22,12.22,12.22,12.22,100,1222.00
2021-10-11,11.41,11.41,11.41,11.41,100,1141.00
2021-10-15,12.01,12.19,12.01,12.19,1100,13391.00
2021-10-19,12.22,13.30,12.22,13.30,7100,90616.40
2021-10-20,13.98,13.99,13.98,13.99,4500,62972.98
2021-10-29,13.60,13.60,13.60,13.60,2000,27200.00
2021-11-15,13.00,13.20,13.00,13.20,8500,111100.00
2021-11-18,13.19,13.19,13.19,13.19,200,2638.00
2021-11-19,13.00,13.20,13.00,13.20,6700,88827.00
2021-11-22,13.20,13.20,13.20,13.20,20500,269940.00
2021-11-23,13.03,13.03,13.00,13.00,2500,32515.00
2021-11-24,13.59,13.59,13.59,13.59,13000,176670.00
2021-11-26,13.61,13.61,13.61,13.61,4100,55801.00
2021-11-29,13.70,15.01,13.70,15.01,16700,238725.00
2021-11-30,15.01,15.07,15.01,15.07,5900,88859.00
2021-12-01,15.07,15.38,15.07,15.38,7000,105925.44
2021-12-02,15.66,15.66,15.66,15.66,2400,37881.54
2021-12-03,16.10,16.10,16.10,16.10,200,3220.00
2021-12-06,16.00,16.09,16.00,16.00,1500,24009.00
2021-12-07,15.99,15.99,15.99,15.99,100,1599.00
2021-12-08,16.00,16.00,16.00,16.00,300,4800.00
2021-12-09,15.99,15.99,15.99,15.99,100,1599.00
2021-12-15,15.65,15.65,15.65,15.65,200,3130.00
2021-12-17,15.90,15.90,15.90,15.90,100,1590.00
2021-12-20,15.80,15.80,15.16,15.16,1500,23346.00
2021-12-21,14.89,14.89,14.89,14.89,200,2978.00
2021-12-22,15.51,15.51,15.51,15.51,600,9306.00
2021-12-23,15.50,15.50,15.00,15.00,200,3050.00
2021-12-27,14.50,14.50,14.50,14.50,1200,17400.00
2021-12-28,15.00,15.00,15.00,15.00,100,1500.00
2021-12-29,14.00,14.51,14.00,14.51,4000,57020.00
2021-12-30,15.51,15.51,14.90,14.91,6600,100445.81
2021-12-31,15.00,15.00,14.95,14.95,7600,113810.00
2022-01-04,15.10,16.35,15.10,16.35,1100,16735.00
2022-01-05,16.10,16.10,15.50,15.50,1900,30350.00
2022-01-06,15.55,15.65,15.55,15.65,11800,182920.09
2022-01-07,15.65,15.65,15.65,15.65,1000,15650.00
2022-01-10,16.00,16.00,16.00,16.00,200,3200.00
2022-01-11,16.12,16.37,16.12,16.37,7400,119606.20
2022-01-12,16.49,16.49,16.49,16.49,3000,49470.00
2022-01-13,16.48,16.48,16.44,16.44,1000,16456.00
2022-01-14,15.89,15.97,15.89,15.97,300,5425.00
2022-01-17,16.52,16.52,16.49,16.49,14000,231366.09
2022-01-18,16.50,16.50,16.50,16.50,500,8250.00
2022-01-20,16.48,16.48,16.48,16.48,2000,32960.00
2022-01-21,18.87,18.87,18.87,18.87,100,1888.00
2022-01-25,18.00,18.00,17.00,17.00,5200,90400.00
2022-01-26,16.01,16.70,16.01,16.70,3200,53402.00
2022-01-28,16.78,16.78,16.78,16.78,600,10068.00
2022-02-11,17.01,17.01,17.01,17.01,1000,17010.00
2022-02-14,17.17,17.17,17.17,17.17,1000,17170.00
2022-02-15,17.57,17.57,17.54,17.54,1100,19307.00
2022-02-16,17.54,17.54,17.50,17.50,1100,19280.00
2022-02-17,17.67,17.79,17.67,17.79,1100,19450.00
2022-02-18,17.90,17.90,17.87,17.87,900,16106.00
2022-02-23,17.50,17.53,17.50,17.50,600,10503.00
2022-03-03,16.12,16.29,16.12,16.12,1800,29111.00
2022-03-04,15.55,15.55,14.56,14.56,2300,33836.00
2022-03-09,14.00,14.01,14.00,14.01,700,9100.50
2022-03-22,14.02,14.02,14.02,14.02,4000,56080.00
2022-03-23,14.10,14.10,14.10,14.10,100,1410.00
2022-03-30,13.00,13.20,12.50,12.50,1700,21912.50
2022-03-31,12.50,12.50,12.50,12.50,1400,17500.00
2022-04-08,12.50,12.50,12.50,12.50,1400,17112.50
2022-04-12,12.00,12.00,12.00,12.00,3600,43572.00
2022-05-10,9.45,11.58,9.45,10.00,3100,30058.00
2022-05-11,9.93,9.93,9.93,9.93,300,3310.02
2022-05-12,9.92,9.92,9.92,9.92,200,1984.00
2022-05-17,7.42,9.80,7.42,9.80,300,2464.00
2022-05-23,9.80,9.80,9.01,9.50,2100,19541.00
2022-05-24,9.39,9.39,9.39,9.39,100,940.00
