837046 亿能电力 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018-12-10,1.16,1.16,1.16,1.16,1000,1170.00
2019-02-21,1.99,1.99,1.99,1.99,1000,1990.00
2020-07-03,1.81,1.81,1.81,1.81,100000,210000.00
2020-10-12,1.81,1.81,1.81,1.81,500000,1050000.00
2021-02-23,3.30,3.30,3.30,3.30,200,660.00
2021-02-24,3.30,3.37,3.30,3.37,1000,3349.00
2021-02-25,3.53,3.53,3.38,3.38,200,709.38
2021-02-26,3.66,3.66,3.66,3.66,300,1094.34
2021-03-01,3.57,3.65,3.57,3.65,200,722.00
2021-03-02,3.70,3.73,3.70,3.73,1000,3722.00
2021-03-03,3.73,3.78,3.73,3.78,1800,6754.00
2021-03-04,3.89,3.99,3.89,3.99,221200,664718.00
2021-03-08,3.99,3.99,3.99,3.99,200000,600000.00
2021-03-09,3.75,3.78,3.75,3.78,700,2628.00
2021-03-15,3.00,3.02,2.70,2.70,1000,2854.00
2021-03-16,2.45,2.45,2.25,2.25,4600,10738.00
2021-03-17,2.40,2.40,2.40,2.40,800,1920.00
2021-03-22,3.80,3.80,3.30,3.30,2600,8760.00
2021-03-23,3.05,3.29,2.95,2.95,2400,7434.00
2021-03-24,2.95,2.95,2.88,2.95,500,1457.36
2021-03-25,2.95,3.78,2.95,3.78,300,965.05
2021-03-26,3.20,3.20,3.20,3.20,200,640.00
2021-03-30,3.20,3.20,3.20,3.20,100,320.00
2021-04-06,2.85,2.85,2.85,2.85,5000,14250.00
2021-04-07,2.85,2.85,2.85,2.85,51200,145920.00
2021-04-16,3.85,3.85,3.85,3.85,500,1925.00
2021-04-27,3.85,3.85,3.85,3.85,200000,576000.00
2021-05-07,3.85,3.85,2.85,2.85,56100,159985.00
2021-05-12,3.30,3.30,3.30,3.30,100,330.00
2021-05-17,3.00,3.00,3.00,3.00,600,1800.00
2021-05-18,3.00,3.00,3.00,3.00,900,2700.00
2021-05-19,3.00,3.00,3.00,3.00,500,1500.00
2021-05-21,2.01,3.00,2.01,3.00,300,702.00
2021-06-01,2.50,2.50,2.50,2.50,0,2.50
2021-06-18,3.50,3.50,2.98,3.50,2400,8237.00
2021-06-21,3.60,3.60,3.60,3.60,400,1440.00
2021-06-22,3.60,3.60,3.60,3.60,100,360.00
2021-06-23,3.72,4.69,3.72,4.69,200,841.00
2021-07-01,3.68,5.00,3.01,5.00,3100,11339.00
2021-07-09,5.00,5.00,5.00,5.00,2800,14005.00
2021-07-12,5.00,5.00,5.00,5.00,1500,7490.00
2021-07-28,5.10,5.10,5.10,5.10,400,2040.00
2021-09-27,9.59,9.60,9.59,9.60,2600,24955.00
2022-10-13,8.50,9.79,8.40,8.49,12959434,116323952.00
2022-10-14,8.00,8.57,7.43,8.14,8838750,69067264.00
2022-10-17,7.86,8.33,7.47,7.97,5722573,45513728.00
2022-10-18,7.81,8.10,7.62,7.98,5156134,40647480.00
2022-10-19,7.84,7.98,7.43,7.45,4912654,37696396.00
2022-10-20,7.36,7.55,7.06,7.11,3613742,26290434.00
2022-10-21,7.16,7.72,6.93,7.46,4472396,33006192.00
2022-10-24,7.30,7.43,6.90,6.91,2974668,21228988.00
2022-10-25,6.95,6.97,6.39,6.47,2519937,16555459.00
2022-10-26,6.51,6.56,6.45,6.49,1265106,8215050.00
2022-10-27,6.48,6.50,6.17,6.18,2072595,13028347.00
2022-10-28,6.08,6.08,5.66,5.67,2504505,14636108.00
2022-10-31,5.72,5.75,5.60,5.66,1231290,6956872.50
2022-11-01,5.72,6.57,5.67,6.31,4573174,28532332.00
