832802 保丽洁 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-07-24,15.00,15.00,14.25,15.00,9000,131290.00
2015-07-31,14.55,14.55,14.54,14.54,2000,29090.00
2015-08-05,14.11,14.11,14.11,14.11,2000,28220.00
2015-08-06,14.83,14.83,14.83,14.83,1000,14830.00
2015-08-13,14.39,14.39,14.37,14.37,2000,28760.00
2015-08-14,14.39,14.39,14.37,14.37,2000,28760.00
2015-08-17,14.65,14.65,14.65,14.65,2000,29300.00
2015-08-26,14.22,14.48,14.20,14.48,4000,57380.00
2015-08-28,14.76,14.76,14.76,14.76,1000,14760.00
2015-09-10,14.32,14.73,14.30,14.73,3000,43350.00
2015-09-11,14.32,14.73,14.30,14.73,4000,58080.00
2015-09-14,14.73,14.73,14.27,14.27,3000,43270.00
2015-09-22,14.27,14.27,14.27,14.27,1000,14270.00
2015-10-30,14.27,14.27,14.27,14.27,5000,71350.00
2015-11-02,14.27,14.27,14.27,14.27,5000,71350.00
2015-11-04,14.27,14.27,14.27,14.27,15000,214050.00
2015-11-05,14.27,14.27,14.27,14.27,5000,71350.00
2015-11-09,14.27,14.27,14.27,14.27,7000,99890.00
2015-11-13,14.00,14.00,14.00,14.00,10000,140000.00
2015-11-16,13.60,14.28,13.60,14.28,11000,150280.00
2015-11-17,14.61,14.61,14.61,14.61,1000,14610.00
2015-11-20,14.18,14.18,14.18,14.18,2000,28360.00
2015-11-24,14.45,14.45,14.45,14.45,1000,14450.00
2015-11-25,14.73,14.73,14.73,14.73,1000,14730.00
2015-11-26,14.29,14.60,14.19,14.60,7000,100750.00
2015-11-27,14.17,14.17,14.01,14.01,3000,42350.00
2015-11-30,13.59,13.59,13.59,13.59,2000,27180.00
2015-12-01,13.86,13.86,13.86,13.86,1000,13860.00
2015-12-02,14.13,14.13,14.13,14.13,1000,14130.00
2015-12-03,14.41,14.41,13.50,14.10,7000,96880.00
2015-12-07,14.38,14.38,14.38,14.38,1000,14380.00
2015-12-09,14.66,14.66,14.66,14.66,1000,14660.00
2015-12-10,14.23,14.23,13.79,14.22,9000,126890.00
2015-12-14,14.50,14.79,14.50,14.79,12000,176230.00
2015-12-15,14.35,14.63,14.00,14.63,11000,156120.00
2015-12-16,14.20,14.65,14.20,14.65,3000,43050.00
2015-12-17,14.22,15.26,14.22,15.25,17000,252490.00
2015-12-18,14.80,15.53,14.80,15.53,6000,92020.00
2015-12-21,15.84,17.78,15.84,17.78,31000,518960.00
2015-12-22,18.12,18.39,18.12,18.39,3000,54670.00
2015-12-23,18.74,18.85,18.39,18.85,6000,111860.00
2015-12-24,18.29,18.29,17.10,17.20,15000,264330.00
2015-12-25,17.54,17.79,17.01,17.01,11000,190550.00
2015-12-28,17.35,17.35,17.35,17.35,1000,17350.00
2015-12-29,17.35,17.68,17.35,17.68,2000,35030.00
2015-12-30,17.15,18.02,17.12,17.70,7000,121920.00
2015-12-31,17.17,17.17,15.50,15.50,14000,227680.00
2016-01-04,15.81,16.00,15.81,16.00,4000,63590.00
2016-01-05,16.32,16.32,15.20,15.95,7000,109880.00
2016-01-06,16.25,16.26,16.25,16.26,2000,32510.00
2016-01-07,16.58,16.61,16.58,16.61,2000,33190.00
2016-01-08,16.90,16.90,16.90,16.90,1000,16900.00
2016-01-11,16.40,17.21,16.40,17.21,5000,82820.00
2016-01-12,17.56,17.56,17.56,17.56,1000,17560.00
2016-01-14,17.04,17.10,17.04,17.10,2000,34140.00
2016-01-15,17.44,17.44,17.44,17.44,1000,17440.00
2016-01-18,17.78,17.81,17.01,17.06,11000,193950.00
2016-01-19,17.40,17.50,17.40,17.50,3000,52320.00
2016-01-20,16.98,16.98,16.98,16.98,2000,33960.00
2016-01-21,16.48,16.48,15.96,15.96,6000,97700.00
2016-01-22,15.49,15.49,15.40,15.40,4000,61780.00
2016-01-25,15.20,15.39,12.75,15.39,206000,2653330.00
2016-01-26,14.68,15.43,12.75,15.43,207000,2658360.00
2016-01-28,15.70,16.00,15.50,15.80,13000,205530.00
2016-02-01,16.11,16.99,16.10,16.99,8000,131910.00
2016-02-02,17.29,18.29,16.01,16.79,43000,748260.00
2016-02-03,17.12,17.84,17.12,17.84,17000,296960.00
