835579 机科股份 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023-11-30,25.00,28.50,20.45,20.70,28906928,720069184.00
2023-12-01,20.94,21.80,17.55,17.77,17477628,326587840.00
2023-12-04,18.58,21.28,18.20,20.33,15847073,312244736.00
2023-12-05,18.93,21.99,18.71,21.22,16239787,334112256.00
2023-12-06,20.30,21.60,19.02,19.10,11710947,234260752.00
2023-12-07,18.71,19.56,18.71,19.17,6610717,126754760.00
2023-12-08,19.66,20.78,19.40,19.89,6959469,140020304.00
2023-12-11,20.60,21.56,20.05,20.53,7363514,153175456.00
2023-12-12,20.42,21.36,20.20,20.65,7305894,152317840.00
2023-12-13,21.00,26.00,20.88,24.99,15418431,363675104.00
2023-12-14,23.89,27.40,23.25,24.22,15835089,394858720.00
2023-12-15,23.42,24.46,22.70,22.79,8011246,186462256.00
2023-12-18,22.66,23.35,22.20,23.07,5140706,117522568.00
2023-12-19,23.19,23.19,21.66,22.29,5664979,125948672.00
2023-12-20,22.47,22.95,21.85,22.50,4838704,109169656.00
2023-12-21,22.37,22.88,16.77,19.09,8293500,169251376.00
2023-12-22,19.22,19.85,18.62,19.37,3931660,75768648.00
2023-12-25,19.49,19.93,19.24,19.84,4312777,84629768.00
2023-12-26,19.51,20.20,18.82,19.45,4509271,88286136.00
2023-12-27,18.96,19.42,18.80,18.98,3415708,65057464.00
2023-12-28,19.15,19.40,18.88,19.10,3977722,76196240.00
2023-12-29,18.88,20.43,18.86,19.85,5817510,115055232.00
2024-01-02,20.21,20.80,19.80,20.35,5381785,109861440.00
2024-01-03,20.20,21.88,19.41,21.50,6909918,143139216.00
2024-01-04,21.40,21.86,21.00,21.76,4937554,105991664.00
2024-01-05,22.11,22.63,21.20,21.55,7057542,154857168.00
2024-01-08,21.40,21.54,20.11,20.20,4021707,83259720.00
2024-01-09,19.60,21.83,19.60,19.87,5420975,111890240.00
2024-01-10,19.70,20.35,19.48,19.52,3507846,69436360.00
2024-01-11,19.33,19.44,18.49,18.99,3781970,71439400.00
2024-01-12,19.04,19.35,16.96,16.96,5075403,91549392.00
2024-01-15,16.33,16.93,15.66,15.80,3030677,49152120.00
2024-01-16,15.80,16.95,14.71,16.79,5586435,88782744.00
2024-01-17,16.76,17.34,16.00,16.10,3686493,61913936.00
2024-01-18,15.83,16.49,15.60,16.49,2873117,46294812.00
2024-01-19,16.65,17.10,16.40,17.08,3675523,62009476.00
2024-01-22,17.38,17.80,16.60,16.82,3601156,62331148.00
2024-01-23,16.52,17.31,16.46,17.11,2258423,38574404.00
2024-01-24,17.19,19.91,16.28,18.63,6016093,108665376.00
2024-01-25,18.20,22.38,18.12,21.48,12245955,254240816.00
2024-01-26,21.08,23.49,19.71,19.79,10729072,229533024.00
2024-01-29,19.15,21.40,18.98,19.45,8908166,182680176.00
2024-01-30,19.94,20.98,19.50,20.74,7441995,150881856.00
2024-01-31,20.54,21.23,19.80,20.68,7197870,147887552.00
2024-02-01,19.88,20.37,17.82,17.87,6387481,121739576.00
2024-02-02,18.02,18.60,15.15,16.54,5415209,93767120.00
2024-02-05,16.26,17.86,15.18,16.88,5455749,90865952.00
2024-02-06,16.68,17.99,16.30,17.75,5567358,96829520.00
2024-02-07,17.94,18.35,16.40,16.43,6018442,105521112.00
2024-02-08,16.21,16.98,15.56,16.30,3888537,63714172.00
2024-02-19,16.70,17.47,15.90,17.28,4808119,80223872.00
2024-02-20,17.06,18.55,16.92,18.19,5610280,100788624.00
2024-02-21,18.16,19.98,17.82,18.68,6460341,122536120.00
2024-02-22,18.50,19.40,18.39,18.70,5031636,95079112.00
2024-02-23,18.71,19.08,17.78,18.22,4737603,86855592.00
2024-02-26,19.37,23.28,19.36,22.30,12125239,255849440.00
2024-02-27,21.33,22.78,20.62,21.74,10373823,226133520.00
2024-02-28,21.32,22.45,20.43,20.50,8809005,188174320.00
2024-02-29,20.71,21.07,20.30,20.95,5281700,109201328.00
2024-03-01,20.95,21.16,20.10,20.12,4993781,102610272.00
2024-03-04,20.00,20.49,19.50,19.67,3549287,70622560.00
2024-03-05,19.51,20.60,19.50,19.93,4228412,84751672.00
2024-03-06,20.08,21.75,19.60,21.00,6848746,142849312.00
2024-03-07,21.24,21.85,19.66,19.66,5484527,113179368.00
2024-03-08,19.59,19.80,19.02,19.29,3059817,59186452.00
2024-03-11,19.30,19.30,18.64,18.96,2728884,51568996.00
2024-03-12,18.89,19.10,18.50,18.89,3000304,56484100.00
2024-03-13,18.91,19.17,18.70,18.92,2117305,40192376.00
2024-03-14,19.30,19.99,18.90,19.33,3711402,72388128.00
2024-03-15,19.43,20.50,18.67,20.32,5473750,108478344.00
2024-03-18,20.10,20.43,19.80,20.06,3311603,66212248.00
2024-03-19,20.06,20.34,19.42,19.56,2869641,56993028.00
2024-03-20,19.40,19.72,19.14,19.27,2304431,44553268.00
2024-03-21,19.46,19.46,18.36,18.36,3240498,60692024.00
2024-03-22,18.25,18.52,17.71,17.71,2320615,41952312.00
2024-03-25,17.59,17.59,16.82,16.88,3079893,52797980.00
2024-03-26,16.88,17.50,16.70,17.36,2358711,40454508.00
2024-03-27,17.36,17.92,17.00,17.00,2941939,51576020.00
2024-03-28,17.06,17.38,16.75,17.18,2119302,36137448.00
2024-03-29,17.34,17.47,17.05,17.18,1519899,26213310.00
2024-04-01,17.15,17.45,17.13,17.30,1457440,25193038.00
2024-04-02,17.32,17.50,16.81,16.82,1694248,28804934.00
2024-04-03,16.71,17.06,16.18,16.38,1656008,27297958.00
2024-04-08,16.51,16.51,15.30,15.35,1834275,28875236.00
2024-04-09,15.34,16.21,15.31,15.74,1916999,30215332.00
2024-04-10,16.38,17.90,16.21,17.03,6022186,103654952.00
2024-04-11,16.42,16.74,16.20,16.23,3171677,52006396.00
2024-04-12,16.38,16.39,15.56,15.75,1899561,30247656.00
2024-04-15,15.98,16.84,15.51,16.29,3086050,50313340.00
2024-04-16,15.88,17.38,15.88,16.54,4032525,67520400.00
2024-04-17,16.40,17.27,16.40,17.10,3406874,57892680.00
2024-04-18,16.72,17.50,16.72,16.93,2807255,48093852.00
2024-04-19,16.90,16.91,15.96,16.17,2354051,38599608.00
2024-04-22,16.22,16.39,15.78,15.89,1072858,17151456.00
2024-04-23,15.92,16.56,15.71,16.33,1787620,28912362.00
2024-04-24,16.30,16.40,16.16,16.22,1289243,20933438.00
2024-04-25,16.11,16.20,15.83,16.02,1282740,20505362.00
2024-04-26,16.03,16.20,15.70,16.05,1654709,26336216.00
2024-04-29,16.50,16.84,16.38,16.44,1838846,30430534.00
2024-04-30,16.29,16.86,16.21,16.56,1817021,30241660.00
2024-05-06,16.81,16.88,16.53,16.66,1291615,21494272.00
2024-05-07,16.66,16.75,16.60,16.67,1117161,18644576.00
2024-05-08,16.56,17.30,16.56,16.70,1654221,27920182.00
2024-05-09,16.72,16.89,16.56,16.89,1136228,18983332.00
2024-05-10,16.88,16.98,16.50,16.51,819373,13599931.00
2024-05-13,16.41,16.45,15.71,15.90,1134275,18148078.00
2024-05-14,15.80,16.09,15.50,15.62,1076842,16896694.00
2024-05-15,15.58,15.59,15.25,15.28,1120171,17204132.00
2024-05-16,15.40,15.42,15.18,15.22,685154,10478342.00
2024-05-17,15.33,15.38,15.10,15.18,865995,13158474.00
2024-05-20,15.25,15.25,14.90,14.99,971977,14631880.00
2024-05-21,15.08,15.08,14.75,14.85,746202,11109562.00
2024-05-22,14.86,15.40,14.86,15.19,1098142,16647617.00
2024-05-23,15.20,16.50,14.86,15.71,3217549,50976472.00
2024-05-24,15.57,15.65,15.16,15.21,1031838,15945113.00
2024-05-27,15.30,15.49,14.96,15.06,655213,9881417.00
2024-05-28,15.00,15.15,14.79,14.82,759586,11353135.00
2024-05-29,14.90,15.02,14.74,14.80,621210,9221983.00
2024-05-30,14.73,14.88,14.70,14.70,565560,8339609.50
2024-05-31,14.65,14.86,14.65,14.79,926939,13685667.00
2024-06-03,14.74,15.55,14.72,15.23,1687049,25416174.00
2024-06-04,15.08,15.64,15.06,15.26,1457783,22475316.00
2024-06-05,15.25,15.40,14.77,14.77,1121097,16846484.00
2024-06-06,14.80,14.80,13.77,13.85,1798670,25450052.00
2024-06-07,14.15,14.15,13.68,13.79,827230,11471696.00
2024-06-11,13.79,13.86,13.60,13.82,621344,8566817.00
2024-06-12,13.89,14.22,13.75,13.89,628381,8774161.00
2024-06-13,13.90,13.97,13.58,13.65,737510,10147102.00
2024-06-14,13.78,13.99,13.60,13.63,569363,7796233.00
2024-06-17,13.65,13.65,12.81,13.08,964229,12785847.00
2024-06-18,12.95,13.47,12.95,13.35,936050,12454447.00
2024-06-19,13.40,13.96,13.31,13.70,1555582,21288218.00
2024-06-20,13.66,13.66,13.15,13.15,1052295,14029859.00
2024-06-21,13.08,13.65,13.08,13.32,1075160,14425234.00
2024-06-24,13.27,13.37,12.60,12.68,892529,11529535.00
2024-06-25,12.79,14.40,12.75,13.57,4571329,62970200.00
2024-06-26,13.25,13.58,13.05,13.39,2538380,33707000.00
2024-06-27,13.30,13.54,13.14,13.34,1472646,19676560.00
2024-06-28,13.44,13.58,13.27,13.31,1201246,16116181.00
2024-07-01,13.25,13.78,13.25,13.63,1167752,15738263.00
2024-07-02,13.21,13.43,13.00,13.01,1184779,15682962.00
2024-07-03,13.01,13.01,12.54,12.64,1266418,16094969.00
2024-07-04,12.59,13.06,12.47,12.70,1025135,13103700.00
2024-07-05,12.60,12.71,12.45,12.60,658025,8249427.00
2024-07-08,12.60,12.60,11.73,11.85,1021194,12299598.00
2024-07-09,11.90,12.27,11.81,12.11,853091,10304566.00
2024-07-10,12.01,12.37,12.01,12.18,894479,10933319.00
2024-07-11,12.39,12.88,12.38,12.48,1030164,12912990.00
2024-07-12,12.50,12.78,12.35,12.51,1091061,13655654.00
2024-07-15,12.51,12.59,12.25,12.29,638715,7903061.00
2024-07-16,12.38,12.97,12.05,12.95,2479577,31290088.00
2024-07-17,12.92,14.46,12.90,14.21,5257203,72740872.00
2024-07-18,14.10,14.99,13.41,14.19,4225094,59548636.00
2024-07-19,13.85,14.50,13.66,13.70,2570506,36055916.00
2024-07-22,13.70,13.88,13.31,13.48,1491518,20205324.00
2024-07-23,13.85,13.85,13.14,13.20,1248630,16874250.00
2024-07-24,13.23,13.31,12.44,12.53,1655317,21062178.00
2024-07-25,12.56,12.82,12.44,12.57,1568536,19821888.00
2024-07-26,12.60,13.00,12.41,12.76,2465025,31215770.00
2024-07-29,12.83,12.87,12.53,12.59,1325420,16813902.00
2024-07-30,12.72,12.76,12.40,12.67,1669365,21086818.00
2024-07-31,12.78,13.09,12.61,13.05,3221901,41848856.00
2024-08-01,13.05,13.25,12.66,12.70,2379304,30839940.00
2024-08-02,12.52,12.65,12.04,12.08,2357863,29155446.00
2024-08-05,11.96,12.22,11.66,11.72,1678356,20048190.00
2024-08-06,11.87,12.09,11.78,12.08,1273612,15190111.00
2024-08-07,12.22,12.47,11.97,12.12,993471,12120638.00
2024-08-08,12.02,12.11,11.86,11.88,908393,10836320.00
2024-08-09,11.93,12.09,11.85,11.86,591479,7062536.50
2024-08-12,11.75,12.02,11.58,11.60,831299,9776291.00
2024-08-13,11.53,11.70,11.53,11.66,726125,8412474.00
2024-08-14,11.68,11.69,11.50,11.52,785172,9090405.00
2024-08-15,11.54,11.72,11.44,11.66,1006434,11673589.00
2024-08-16,11.70,11.70,11.40,11.44,1130739,13017098.00
2024-08-19,11.59,11.59,11.10,11.14,952425,10740917.00
2024-08-20,11.14,11.49,11.14,11.18,1043892,11790676.00
2024-08-21,11.20,11.27,11.00,11.05,808420,8973070.00
2024-08-22,11.04,11.05,10.50,10.58,1272678,13639143.00
2024-08-23,10.52,10.64,10.30,10.44,975362,10188817.00
2024-08-26,10.45,10.72,10.33,10.40,725715,7609051.00
2024-08-27,10.47,10.49,10.13,10.13,696469,7116388.50
2024-08-28,10.14,10.38,10.05,10.27,815711,8367661.00
2024-08-29,10.18,10.45,10.05,10.25,1239898,12658759.00
2024-08-30,10.30,10.62,10.18,10.50,1621811,16997404.00
2024-09-02,10.51,10.65,10.21,10.26,948465,9934644.00
2024-09-03,10.28,10.65,10.28,10.56,895813,9393651.00
2024-09-04,10.36,10.68,10.36,10.56,897730,9483949.00
2024-09-05,10.56,10.75,10.51,10.57,662727,7035353.50
