833429 康比特 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-09-24,22.71,22.71,22.71,22.71,719000,16328490.00
2015-09-29,22.71,22.71,22.71,22.71,220000,4996200.00
2015-10-08,4.31,4.31,4.31,4.31,4461400,19228850.00
2015-10-13,4.31,4.31,4.31,4.31,196700,847884.75
2015-10-23,4.31,22.71,4.31,22.44,2638000,59209780.00
2015-11-03,22.71,22.71,22.71,22.71,38000,862980.00
2015-11-11,22.67,22.67,22.67,22.67,2600000,58942000.00
2015-11-20,23.12,23.12,22.71,22.97,352000,8084120.00
2016-03-11,22.71,22.71,22.71,22.71,819600,18615138.00
2016-03-16,22.71,22.71,22.71,22.71,542000,12308820.00
2016-03-17,22.71,22.71,22.71,22.71,1300,30363.27
2016-03-21,30.00,30.00,30.00,30.00,196000,5880000.00
2016-03-22,30.00,30.00,30.00,30.00,700,21750.00
2016-03-23,22.71,22.71,22.71,22.71,66000,1498860.00
2016-03-24,22.71,35.00,22.71,22.90,66000,1511150.00
2016-04-28,22.71,22.71,22.71,22.71,3500000,79485000.00
2016-05-20,22.71,22.71,22.71,22.71,196700,4467625.00
2016-06-08,22.71,22.71,22.71,22.71,150000,3406500.00
2016-06-13,22.71,22.71,22.71,22.71,440000,9992400.00
2016-06-14,22.71,22.71,22.71,22.71,880000,19984800.00
2016-06-21,22.71,22.71,22.71,22.71,132000,2997720.00
2016-06-23,22.71,22.71,22.71,22.71,220000,4996200.00
2016-07-25,22.71,22.71,22.71,22.71,300000,6813000.00
2016-07-26,22.71,22.71,22.71,22.71,1378000,31294380.00
2016-07-28,4.50,22.71,4.50,22.71,540000,2448210.00
2016-07-29,22.71,24.98,22.71,24.98,817700,19025126.00
2016-08-05,22.71,22.71,22.71,22.71,880000,19984800.00
2016-08-11,22.71,22.71,22.71,22.71,800000,18168000.00
2016-12-16,12.34,12.34,12.34,12.34,1270000,15671800.00
2016-12-21,22.71,22.71,22.71,22.71,10000,227100.00
2016-12-23,22.71,22.71,22.71,22.71,378000,8584380.00
2017-01-23,22.71,22.71,22.71,22.71,35000,794850.00
2017-06-07,24.51,24.51,24.51,24.51,31000,759810.00
2018-01-10,14.20,14.20,14.20,14.20,1000000,14200000.00
2018-02-06,14.20,14.20,14.20,14.20,1000,14200.00
2018-04-03,9.50,9.50,9.50,9.50,1000,9500.00
2018-04-12,4.80,4.80,4.80,4.80,1000,4800.00
2018-04-17,2.41,2.41,2.41,2.41,1000,2410.00
2018-04-20,1.21,1.21,1.21,1.21,1000,1210.00
2018-04-27,1.01,1.01,1.01,1.01,1000,1010.00
2018-06-08,1.01,1.01,1.01,1.01,4125000,2103750.00
2018-06-14,1.01,1.01,1.01,1.01,5000000,2550000.00
2018-06-15,1.01,1.01,1.01,1.01,7731000,3942810.00
2018-06-19,1.01,1.01,1.01,1.01,7736000,3945360.00
2018-06-20,1.01,1.01,1.01,1.01,3460400,1764845.88
2018-07-23,1.62,1.62,1.62,1.62,1000,1620.00
2018-07-25,3.24,3.24,3.24,3.24,1000,3240.00
2018-08-03,6.48,6.48,6.48,6.48,1000,6480.00
2018-08-07,12.00,12.00,12.00,12.00,1000,12000.00
2018-08-22,13.00,13.00,13.00,13.00,2000,26000.00
2018-11-28,15.00,15.00,15.00,15.00,63000,1577400.00
2018-12-18,17.00,17.00,17.00,17.00,1000,17000.00
2018-12-19,14.76,14.76,14.76,14.76,61000,900360.00
2019-03-07,28.00,28.00,28.00,28.00,291000,8148000.00
2019-09-11,27.80,27.80,27.80,27.80,150000,4170000.00
2019-09-16,27.80,27.80,27.80,27.80,150000,4170000.00
2019-10-18,20.80,20.80,20.80,20.80,1100,22984.00
2019-10-21,16.16,16.16,16.16,16.16,1000,16160.00
2019-10-22,15.00,15.00,15.00,15.00,1000,15000.00
2019-10-28,14.04,14.04,14.04,14.04,290000,3204040.00
2019-10-29,14.04,14.04,14.04,14.04,150000,2025000.00
2019-11-11,14.04,14.04,14.04,14.04,218000,3270000.00
2019-11-14,14.40,14.40,14.40,14.40,353000,7054400.00
2019-11-25,13.98,13.98,13.98,13.98,100,1467.90
2020-03-19,13.98,13.98,13.98,13.98,180000,2160000.00
2020-03-20,13.98,13.98,13.00,13.00,9000,117980.00
2020-03-23,12.98,12.98,12.98,12.98,91000,1148780.00
2020-03-24,12.00,13.00,12.00,13.00,2000,25000.00
2020-03-26,13.50,13.50,13.01,13.01,19000,256010.00
2020-03-27,13.50,14.50,13.50,14.50,86000,1165000.00
2020-03-30,14.50,14.50,14.50,14.50,280000,3385000.00
2020-04-07,14.50,14.50,14.50,14.50,90000,1080000.00
2020-04-13,14.50,14.50,14.50,14.50,350000,4725000.00
2020-04-14,14.50,14.50,14.50,14.50,1000,14500.00
2020-04-22,15.00,15.00,15.00,15.00,18000,270000.00
2020-04-23,15.00,15.00,12.00,12.00,22700,326440.00
2020-04-28,13.89,13.89,13.89,13.89,1000,13890.00
2020-04-29,14.50,14.50,14.50,14.50,1000,14500.00
2020-05-11,14.50,14.50,14.50,14.50,100,1450.00
2020-07-03,14.30,14.30,14.30,14.30,126000,1512000.00
2020-08-18,13.00,13.00,13.00,13.00,36000,468000.00
2021-02-19,13.00,13.00,13.00,13.00,270000,3240000.00
2021-06-30,10.00,10.00,10.00,10.00,3000,30000.00
2021-08-04,10.00,10.00,9.99,9.99,2500,24995.00
2021-08-10,9.50,9.50,9.50,9.50,300,2375.00
2021-08-30,9.50,9.50,9.50,9.50,3000,28500.00
2021-08-31,9.50,9.50,9.50,9.50,1300,11875.00
2021-12-13,15.00,15.00,10.88,10.88,600,7764.00
2021-12-21,11.00,11.00,11.00,11.00,1000,11000.00
2021-12-24,15.00,15.00,15.00,15.00,100,1500.00
2022-01-04,13.00,13.00,13.00,13.00,200,2600.00
2022-01-24,14.00,14.00,14.00,14.00,800,10500.00
2022-02-07,15.00,15.00,14.97,14.97,400,5999.97
2022-02-21,12.88,12.88,12.88,12.88,1300,16731.12
2022-02-23,12.88,12.88,12.00,12.00,2100,26080.00
2022-02-28,12.89,12.91,12.89,12.91,1100,13548.41
2022-03-03,13.88,13.88,13.88,13.88,900,12492.00
2022-03-18,12.00,12.00,12.00,12.00,400,4800.00
2022-04-22,12.00,12.00,12.00,12.00,100,1200.00
2022-04-27,11.00,11.00,10.50,10.50,3600,40064.50
2022-12-15,7.99,8.01,7.58,7.84,7972355,61881116.00
2022-12-16,7.50,7.80,7.45,7.60,2117107,16056305.00
2022-12-19,7.65,7.66,7.52,7.58,1054262,7998223.50
2022-12-20,7.58,7.62,7.46,7.58,680524,5122398.50
2022-12-21,7.58,7.63,7.54,7.57,262767,1988837.50
2022-12-22,7.54,7.59,7.39,7.41,587975,4386856.50
2022-12-23,7.39,7.46,7.30,7.30,315899,2327238.50
2022-12-26,7.28,7.30,7.11,7.11,453982,3246458.50
2022-12-27,7.08,7.15,7.00,7.12,556198,3927919.50
2022-12-28,7.11,7.13,7.04,7.11,188190,1337451.38
2022-12-29,7.12,7.22,7.11,7.18,177999,1275823.13
2022-12-30,7.18,7.23,7.02,7.10,313468,2221788.25
2023-01-03,7.13,7.14,7.05,7.12,392493,2781230.25
2023-01-04,7.12,7.16,7.10,7.14,251481,1795244.38
2023-01-05,7.16,7.25,7.13,7.23,162878,1170035.88
2023-01-06,7.18,7.24,7.18,7.21,100218,723343.69
2023-01-09,7.21,7.25,7.10,7.15,361577,2586569.00
2023-01-10,7.12,7.23,7.12,7.22,182059,1310165.38
2023-01-11,7.23,7.31,7.20,7.23,266585,1932581.50
2023-01-12,7.22,7.30,7.21,7.25,286379,2080906.50
2023-01-13,7.27,7.42,7.27,7.42,759382,5590577.00
2023-01-16,7.42,7.70,7.42,7.57,837719,6343185.50
2023-01-17,7.58,7.79,7.56,7.77,1035408,7973202.50
2023-01-18,7.76,7.95,7.71,7.86,939344,7373340.00
2023-01-19,7.79,7.88,7.78,7.82,413718,3232838.75
2023-01-20,7.82,7.88,7.71,7.86,566632,4413625.50
2023-01-30,7.86,7.96,7.85,7.90,508018,4020610.00
2023-01-31,7.87,8.42,7.87,8.31,2651755,21714996.00
2023-02-01,8.37,8.40,8.08,8.19,1659205,13679462.00
2023-02-02,8.24,8.24,7.92,7.93,1167081,9354546.00
2023-02-03,7.91,7.99,7.78,7.86,725576,5703567.00
2023-02-06,7.80,7.91,7.74,7.79,344067,2680596.25
2023-02-07,7.85,7.85,7.75,7.79,461451,3594762.50
2023-02-08,7.76,7.84,7.76,7.79,228625,1779628.75
2023-02-09,7.79,7.85,7.78,7.85,266988,2086685.38
2023-02-10,7.85,7.90,7.84,7.87,250806,1974270.13
2023-02-13,7.86,8.01,7.86,8.00,674957,5360362.00
2023-02-14,7.95,8.10,7.90,7.97,350211,2808102.25
2023-02-15,7.97,8.08,7.96,8.01,573908,4608301.00
2023-02-16,8.04,8.05,7.86,7.90,448493,3578288.75
2023-02-17,7.93,8.06,7.90,7.99,497307,3978038.25
2023-02-20,7.99,8.08,7.99,8.08,428860,3449625.25
2023-02-21,8.02,8.09,8.01,8.04,488256,3928695.25
2023-02-22,8.05,8.07,8.00,8.02,309486,2485879.75
2023-02-23,8.01,8.05,7.92,7.98,223555,1787234.50
2023-02-24,7.98,7.99,7.80,7.82,335239,2634154.25
2023-02-27,7.81,7.87,7.70,7.77,192397,1490649.38
2023-02-28,7.85,7.94,7.78,7.88,187354,1473577.25
2023-03-01,7.91,7.91,7.81,7.84,182265,1429750.75
2023-03-02,7.85,7.90,7.73,7.81,165854,1296228.88
2023-03-03,7.83,7.86,7.75,7.78,142342,1107294.50
2023-03-06,7.73,7.85,7.72,7.81,180458,1407548.75
2023-03-07,7.85,7.88,7.74,7.75,194998,1520538.75
2023-03-08,7.72,7.82,7.69,7.72,334868,2586228.25
2023-03-09,7.72,7.75,7.70,7.75,133612,1031423.44
2023-03-10,7.70,7.72,7.59,7.59,311113,2371108.50
2023-03-13,7.67,7.67,7.47,7.54,165108,1242101.63
2023-03-14,7.59,7.59,7.35,7.53,391264,2933189.00
2023-03-15,7.58,7.58,7.45,7.45,184579,1384286.25
2023-03-16,7.40,7.45,7.35,7.39,182356,1349251.75
2023-03-17,7.39,7.45,7.30,7.39,302839,2241041.25
2023-03-20,7.49,7.49,7.29,7.32,228603,1675575.75
2023-03-21,7.30,7.42,7.27,7.39,141784,1040489.88
2023-03-22,7.38,7.45,7.36,7.41,173283,1283083.13
2023-03-23,7.48,7.48,7.39,7.44,176318,1306294.25
2023-03-24,7.44,7.55,7.42,7.50,242453,1817284.88
2023-03-27,7.55,7.55,7.45,7.50,119172,894441.00
2023-03-28,7.50,7.54,7.47,7.51,100067,751824.31
