833284 灵鸽科技 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023-12-19,18.01,18.88,13.30,13.42,20896645,334117216.00
2023-12-20,13.00,14.49,12.61,13.88,15203275,208408016.00
2023-12-21,13.44,15.88,13.20,14.26,17210967,246716000.00
2023-12-22,13.39,13.72,12.70,13.49,9853539,130968896.00
2023-12-25,13.03,13.90,12.89,13.87,9119999,121869976.00
2023-12-26,13.90,14.57,13.38,14.18,9907727,138122464.00
2023-12-27,13.95,15.00,13.77,14.38,9662813,138982944.00
2023-12-28,14.41,14.86,14.01,14.02,8170692,117628920.00
2023-12-29,13.55,14.43,13.20,14.35,8247881,113380440.00
2024-01-02,14.36,14.77,14.07,14.52,7380399,106287568.00
2024-01-03,14.48,14.58,13.88,14.10,4531490,64116468.00
2024-01-04,14.10,14.24,13.60,13.97,3482373,48600780.00
2024-01-05,14.29,14.79,13.86,14.05,8400406,121121200.00
2024-01-08,14.05,14.10,12.80,12.90,5485590,72832696.00
2024-01-09,12.86,13.05,10.00,11.74,4599844,54831984.00
2024-01-10,11.50,11.89,11.11,11.89,2896985,33691528.00
2024-01-11,11.65,12.50,11.50,12.28,3572290,43116520.00
2024-01-12,12.10,12.20,10.63,10.67,3745714,43119240.00
2024-01-15,10.35,10.69,10.28,10.39,2114421,22111174.00
2024-01-16,10.50,11.18,9.66,10.99,3831148,40430108.00
2024-01-17,10.79,11.22,10.31,10.32,3007675,32570634.00
2024-01-18,10.31,10.70,10.30,10.63,2640964,27799256.00
2024-01-19,10.78,11.23,10.68,11.11,3338893,36835388.00
2024-01-22,10.90,11.11,9.98,10.30,2562224,27427738.00
2024-01-23,10.30,11.00,10.19,10.65,2360583,25174550.00
2024-01-24,10.75,10.88,10.24,10.54,1905001,19995094.00
2024-01-25,10.59,10.79,10.10,10.35,2412880,25262056.00
2024-01-26,10.35,10.68,10.19,10.23,1837194,19131592.00
2024-01-29,10.58,10.58,9.62,9.80,2097432,21519074.00
2024-01-30,9.65,9.68,8.79,8.98,2455202,22502612.00
2024-01-31,9.02,9.52,8.87,8.87,1929913,17668774.00
2024-02-01,8.84,8.98,8.20,8.22,2126551,18163060.00
2024-02-02,8.16,8.42,7.08,7.64,2260394,17326604.00
2024-02-05,7.55,8.16,6.76,7.35,2050427,15111262.00
2024-02-06,7.29,8.02,7.29,7.99,2398325,18799778.00
2024-02-07,8.05,8.72,7.80,8.09,2715113,22507518.00
2024-02-08,8.08,8.33,7.66,8.20,1835716,14619156.00
2024-02-19,8.31,8.43,8.06,8.31,1627016,13412996.00
2024-02-20,8.39,8.92,8.25,8.88,2720687,23507752.00
2024-02-21,8.88,9.18,8.59,8.78,2386291,21206962.00
2024-02-22,8.60,8.86,8.57,8.68,1874065,16248848.00
2024-02-23,8.80,8.80,8.45,8.45,1797586,15464868.00
2024-02-26,8.70,8.87,8.52,8.82,2335261,20428014.00
2024-02-27,8.76,10.79,8.71,10.17,6160186,61117848.00
2024-02-28,9.89,10.68,9.39,9.42,5515851,55295756.00
2024-02-29,9.09,9.69,9.09,9.57,3411057,31947340.00
2024-03-01,9.55,9.62,9.19,9.31,2284205,21450628.00
2024-03-04,9.16,9.34,8.80,8.92,1794396,16132705.00
2024-03-05,8.99,9.11,8.40,8.50,1548838,13464044.00
2024-03-06,8.55,10.90,8.48,10.23,8343558,82448152.00
2024-03-07,10.19,10.33,9.44,9.63,5402391,52583732.00
2024-03-08,9.60,9.60,9.07,9.17,3401323,31418834.00
2024-03-11,9.10,9.82,9.10,9.42,3209736,30434950.00
2024-03-12,9.30,9.42,9.13,9.33,2436710,22486596.00
2024-03-13,9.35,9.35,9.06,9.10,1768480,16177018.00
2024-03-14,9.17,9.50,8.91,9.07,1861037,17191262.00
2024-03-15,9.10,9.60,9.03,9.49,3098346,29038704.00
2024-03-18,9.47,9.49,9.23,9.40,2324649,21724276.00
2024-03-19,9.40,9.45,9.27,9.31,1309434,12221249.00
2024-03-20,9.33,9.39,9.23,9.25,1171246,10856787.00
2024-03-21,9.34,9.34,8.84,8.94,1701782,15281467.00
2024-03-22,8.83,9.09,8.69,8.73,1343266,11856369.00
2024-03-25,8.82,8.82,8.23,8.23,1587150,13374037.00
2024-03-26,8.28,8.36,7.92,8.13,1026059,8382166.00
2024-03-27,8.20,8.45,8.07,8.23,1319574,10993518.00
2024-03-28,8.34,8.46,8.07,8.40,1410827,11690782.00
2024-03-29,8.38,8.38,8.22,8.23,620690,5132963.50
2024-04-01,8.22,8.29,8.13,8.20,926651,7619256.50
2024-04-02,8.19,8.24,7.98,8.03,905004,7346388.00
