430718 合肥高科 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014-11-21,5.60,5.60,5.60,5.60,300000,1680000.00
2014-11-24,5.60,5.60,5.60,5.60,200000,1120000.00
2014-12-03,5.65,5.65,5.64,5.65,70000,395450.00
2014-12-05,5.65,5.65,5.65,5.65,5000,28250.00
2014-12-11,5.55,5.55,5.55,5.55,1000,5550.00
2014-12-16,5.65,5.65,5.55,5.55,33000,183450.00
2014-12-19,6.94,7.05,6.16,6.60,43000,284370.00
2014-12-22,6.27,6.27,6.15,6.15,44000,272810.00
2014-12-23,6.20,6.20,6.20,6.20,259000,1605800.00
2014-12-24,6.30,6.30,6.30,6.30,1000,6300.00
2014-12-25,6.30,6.30,6.25,6.25,2000,12550.00
2014-12-26,6.25,6.35,6.20,6.20,5000,31400.00
2015-01-05,6.30,6.30,6.30,6.30,1000,6300.00
2015-01-06,6.20,6.25,6.20,6.25,2000,12450.00
2015-01-07,6.30,6.30,6.30,6.30,1000,6300.00
2015-01-08,6.20,6.20,6.20,6.20,4000,24800.00
2015-01-12,6.20,6.20,6.05,6.05,3000,18300.00
2015-01-14,6.10,6.10,6.10,6.10,2000,12200.00
2015-01-15,6.20,6.20,6.20,6.20,2000,12400.00
2015-01-19,6.10,6.20,6.10,6.20,2000,12300.00
2015-01-20,6.15,6.20,6.15,6.20,3000,18550.00
2015-01-21,6.19,6.19,6.19,6.19,1000,6190.00
2015-01-26,6.20,6.20,6.20,6.20,2000,12400.00
2015-01-27,6.30,6.45,6.30,6.45,5000,31920.00
2015-01-28,6.45,6.57,6.45,6.57,3000,19520.00
2015-01-29,6.27,6.27,6.27,6.27,3000,18810.00
2015-02-05,6.25,6.25,6.20,6.20,2000,12450.00
2015-02-06,6.45,6.45,6.45,6.45,1000,6450.00
2015-02-09,6.25,6.25,6.18,6.18,3000,18630.00
2015-02-11,6.20,6.20,6.20,6.20,1000,6200.00
2015-02-12,6.20,6.20,6.20,6.20,1000,6200.00
2015-02-13,6.18,6.18,6.15,6.15,2000,12330.00
2015-02-16,6.15,6.15,6.15,6.15,1000,6150.00
2015-02-17,6.25,6.25,6.25,6.25,1000,6250.00
2015-02-25,6.20,6.20,6.04,6.04,4000,24420.00
2015-03-02,6.20,6.30,6.20,6.30,3000,18700.00
2015-03-03,6.30,6.73,6.30,6.73,27000,176800.00
2015-03-04,6.42,6.70,6.42,6.60,9000,58810.00
2015-03-05,6.69,7.15,6.50,6.50,114000,748840.00
2015-03-06,7.10,7.50,7.10,7.50,14000,102250.00
2015-03-09,7.60,8.70,7.60,8.70,47000,391380.00
2015-03-10,8.72,8.75,7.78,7.79,77000,645600.00
2015-03-12,7.95,7.95,7.60,7.60,3000,23150.00
2015-03-13,7.65,7.84,7.30,7.30,16000,121210.00
2015-03-16,7.62,7.70,7.62,7.70,6000,45840.00
2015-03-17,7.65,7.70,7.65,7.70,6000,46050.00
2015-03-18,7.74,7.75,7.74,7.75,9000,69700.00
2015-03-19,7.75,7.77,7.42,7.42,21000,157580.00
2015-03-20,7.77,7.77,7.77,7.77,1000,7770.00
2015-03-23,7.77,7.78,7.77,7.78,2000,15550.00
2015-03-24,7.77,7.89,7.39,7.89,50000,383450.00
