836208 青矩技术 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2020-02-27,16.07,16.07,16.07,16.07,1000,16070.00
2020-02-28,16.07,16.07,16.07,16.07,149000,2235000.00
2020-06-04,30.01,30.07,30.01,30.07,1100,33065.00
2020-06-08,39.81,39.81,39.81,39.81,100,3981.00
2020-06-16,42.00,42.00,42.00,42.00,100,4200.00
2022-02-18,45.00,45.00,45.00,45.00,100,4500.00
2022-04-25,39.50,39.50,39.50,39.50,100,3950.00
2022-06-09,39.55,39.55,39.55,39.55,100,3955.00
2023-06-29,36.80,36.80,32.00,34.25,2449763,83997560.00
2023-06-30,30.00,32.18,30.00,30.08,738247,22603708.00
2023-07-03,30.47,30.47,29.88,30.10,299584,9008950.00
2023-07-04,30.29,30.30,29.89,30.20,252420,7580750.50
2023-07-05,29.99,30.27,29.99,30.17,112914,3397856.50
2023-07-06,30.19,30.30,30.05,30.29,138256,4176360.75
2023-07-07,30.30,32.18,30.13,31.24,292628,9137534.00
2023-07-10,31.10,33.50,31.10,33.00,386064,12663092.00
2023-07-11,32.87,33.18,31.98,32.36,218122,7036155.00
2023-07-12,32.02,33.31,32.02,32.58,206895,6790639.00
2023-07-13,32.30,33.15,32.08,32.33,219346,7112794.50
2023-07-14,32.34,34.70,32.33,34.44,432722,14633729.00
2023-07-17,33.30,33.45,31.84,32.18,276233,8899878.00
2023-07-18,31.89,32.08,30.70,31.53,146559,4585518.00
2023-07-19,31.50,31.50,31.00,31.11,53253,1655160.38
2023-07-20,31.42,31.42,31.03,31.24,66840,2081514.63
2023-07-21,31.39,31.39,31.00,31.01,92700,2882117.00
2023-07-24,30.98,32.66,30.96,31.31,94319,2979626.25
2023-07-25,31.30,31.99,31.03,31.70,140273,4419290.50
2023-07-26,31.70,33.56,31.70,32.96,662152,21791758.00
2023-07-27,32.50,32.50,30.70,31.12,513218,15957791.00
2023-07-28,31.24,31.24,30.33,30.51,180407,5527497.50
2023-07-31,30.18,30.95,30.08,30.68,80134,2452504.25
2023-08-01,30.25,30.25,30.06,30.19,137146,4134085.00
2023-08-02,30.20,31.15,30.19,30.85,89711,2767544.25
2023-08-03,30.63,31.60,30.63,31.23,92529,2907658.50
2023-08-04,31.24,31.39,31.05,31.31,96158,3009458.75
2023-08-07,31.16,31.16,30.60,30.70,68180,2104424.50
2023-08-08,30.70,30.99,30.40,30.88,25149,767818.75
2023-08-09,30.55,30.75,30.19,30.22,98566,2995318.25
2023-08-10,30.25,30.75,30.20,30.29,39809,1210522.00
2023-08-11,30.28,30.58,30.08,30.11,50732,1532571.38
2023-08-14,30.02,30.35,30.00,30.15,48681,1463713.75
2023-08-15,30.15,30.35,30.00,30.25,34876,1047932.06
2023-08-16,30.40,30.40,30.00,30.14,39887,1201085.00
2023-08-17,30.15,30.30,30.01,30.28,25008,753355.50
2023-08-18,30.35,30.35,30.03,30.26,40941,1236433.63
2023-08-21,30.59,30.59,30.00,30.00,45911,1385277.25
2023-08-22,30.08,30.08,29.55,29.78,69358,2067563.88
2023-08-23,29.85,29.85,28.00,28.80,73462,2129521.50
2023-08-24,28.77,28.81,28.29,28.58,36785,1050918.25
2023-08-25,28.80,28.80,28.27,28.30,51400,1457252.88
2023-08-28,29.70,29.70,28.28,28.30,86808,2492546.75
2023-08-29,28.96,28.96,28.31,28.59,57564,1642838.50
2023-08-30,28.40,28.65,28.30,28.41,133460,3786791.00
2023-08-31,28.50,28.56,28.41,28.46,74235,2112688.50
2023-09-01,28.38,29.20,28.33,29.00,116950,3379296.75
2023-09-04,29.99,30.25,29.50,29.68,180440,5408930.50
2023-09-05,29.76,29.97,29.29,29.37,81764,2408520.75
2023-09-06,29.38,29.63,29.00,29.41,88591,2596475.75
2023-09-07,29.49,29.49,29.10,29.38,46083,1348646.50
2023-09-08,29.01,29.79,28.95,29.71,58004,1701658.00
2023-09-11,29.71,29.89,29.31,29.76,40236,1189523.13
2023-09-12,29.76,29.81,29.46,29.50,13381,396192.47
2023-09-13,29.67,29.70,29.36,29.38,32929,973808.69
2023-09-14,29.40,29.66,29.25,29.56,16263,476961.97
2023-09-15,29.30,29.57,29.28,29.30,13548,397347.13
2023-09-18,29.17,29.30,29.17,29.21,21000,614265.94
2023-09-19,29.08,29.30,29.00,29.23,12992,377747.22
2023-09-20,28.99,29.37,28.98,29.13,19014,552582.88
2023-09-21,29.13,29.18,28.80,29.18,15374,445269.97
2023-09-22,29.18,29.18,28.75,28.95,26690,770443.13
2023-09-25,28.70,28.85,28.52,28.81,12251,351410.53
2023-09-26,28.68,28.68,28.61,28.62,14070,403051.69
2023-09-27,28.69,28.97,28.67,28.76,6568,189431.31
2023-09-28,28.78,28.98,28.68,28.72,16622,477303.81
2023-10-09,28.74,28.88,27.80,28.09,54636,1554514.75
2023-10-10,28.10,28.38,27.84,27.88,19644,551668.19
2023-10-11,27.81,27.87,27.80,27.80,23062,641676.50
2023-10-12,27.70,27.77,27.50,27.55,33965,937818.25
2023-10-13,27.51,27.60,27.48,27.48,19348,532411.06
2023-10-16,27.11,27.42,26.96,27.14,46498,1260619.63
2023-10-17,26.95,27.42,26.53,26.67,34550,924789.50
2023-10-18,26.55,26.68,26.19,26.31,23391,616219.88
2023-10-19,26.50,26.50,26.00,26.30,15298,399325.25
2023-10-20,26.29,26.30,26.08,26.21,15099,395809.06
2023-10-23,26.22,26.30,25.32,25.76,27161,698020.19
2023-10-24,25.76,25.79,25.04,25.55,21990,560249.94
2023-10-25,25.89,26.37,25.89,26.17,25106,653838.63
2023-10-26,26.40,26.42,25.70,26.25,42135,1097506.25
