920099 瑞华技术 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2024-09-25,24.00,29.32,24.00,24.19,14407129,376887200.00
2024-09-26,21.52,22.38,21.10,22.10,8653824,187904656.00
2024-09-27,22.51,24.24,22.11,23.20,8219319,189581456.00
2024-09-30,24.60,30.16,24.09,30.14,9597640,256069824.00
2024-10-08,39.18,39.18,34.70,39.18,9028145,341230336.00
2024-10-09,36.00,44.88,34.30,36.70,8621451,342482752.00
2024-10-10,36.77,38.49,28.88,33.28,4757047,165185040.00
2024-10-11,33.40,35.46,28.09,30.32,4319848,136082192.00
2024-10-14,29.50,32.20,28.38,30.66,3503199,105674200.00
2024-10-15,30.66,32.03,29.52,29.65,3599316,110425088.00
2024-10-16,28.41,29.64,28.01,28.62,2440156,70393288.00
2024-10-17,28.69,32.80,28.62,30.00,4363324,132131904.00
2024-10-18,30.58,33.48,30.00,32.13,4791506,151892592.00
2024-10-21,31.90,36.20,31.51,35.15,5105676,175228768.00
2024-10-22,35.00,35.00,30.43,30.93,4111424,133083336.00
2024-10-23,30.50,31.96,30.05,30.94,2171247,67947392.00
2024-10-24,30.52,31.98,30.00,31.19,2413415,75216728.00
2024-10-25,31.58,36.36,31.58,33.50,5033891,170892528.00
2024-10-28,33.10,35.70,33.00,33.95,3042386,103404624.00
2024-10-29,34.50,35.94,33.60,35.20,3941631,137988640.00
2024-10-30,35.27,43.98,34.80,38.81,4731815,183680480.00
2024-10-31,38.48,38.48,34.81,36.79,3527604,128502544.00
2024-11-01,36.79,36.79,33.34,33.39,2074645,73252008.00
2024-11-04,32.85,34.44,32.00,33.83,2069735,69073808.00
2024-11-05,34.36,36.58,34.00,36.10,2652146,93445776.00
2024-11-06,35.50,37.66,34.85,37.00,6108525,220547568.00
2024-11-07,37.02,37.66,36.33,37.16,3843055,142066128.00
2024-11-08,37.90,38.44,34.88,35.00,3440689,124825088.00
2024-11-11,34.61,35.32,33.70,35.27,2077856,71591312.00
2024-11-12,35.90,36.25,33.99,34.62,2249022,79147256.00
2024-11-13,34.30,42.21,34.14,39.02,7670495,294577056.00
2024-11-14,38.40,38.40,36.17,36.18,4138637,153450384.00
2024-11-15,35.93,37.97,35.75,36.43,3230012,119494424.00
2024-11-18,36.40,39.44,36.17,37.96,3862661,146611488.00
2024-11-19,37.24,37.60,33.80,35.90,3362111,119975400.00
2024-11-20,35.50,36.40,35.14,36.32,2123931,76361584.00
2024-11-21,36.31,37.52,35.46,36.80,2961037,107589368.00
2024-11-22,36.32,36.68,34.34,34.50,2325401,82915432.00
2024-11-25,34.52,35.15,32.40,33.21,1915701,63993332.00
2024-11-26,33.29,33.52,32.59,32.64,1034592,34159344.00
2024-11-27,32.33,32.66,31.15,32.48,1316832,41985632.00
2024-11-28,32.48,33.47,32.48,32.80,1198245,39660100.00
2024-11-29,33.14,33.48,31.58,33.05,1332248,43538664.00
2024-12-02,33.09,34.63,33.09,33.97,1298879,44087964.00
2024-12-03,33.97,33.97,33.97,33.97,0,0.00
#数据来源:通达信
