838163 方大新材 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016-09-01,7.00,7.00,7.00,7.00,50000,350000.00
2016-11-02,7.00,7.00,7.00,7.00,331000,2317000.00
2016-11-07,7.00,7.00,7.00,7.00,80000,560000.00
2016-11-08,7.00,7.00,7.00,7.00,100000,700000.00
2017-02-23,8.00,8.00,8.00,8.00,1000,8000.00
2017-03-21,9.10,9.10,9.10,9.10,3000,27300.00
2017-03-31,10.20,10.20,10.20,10.20,5000,51000.00
2017-04-07,11.50,11.50,11.50,11.50,3000,34500.00
2017-04-13,12.00,12.00,12.00,12.00,1000,12000.00
2017-04-14,13.00,13.00,13.00,13.00,2000,26000.00
2017-05-03,15.00,15.00,15.00,15.00,3000,45000.00
2017-11-28,12.00,12.00,12.00,12.00,500000,6000000.00
2018-03-05,13.00,13.00,13.00,13.00,10000,130000.00
2018-03-06,13.00,13.00,13.00,13.00,27000,351000.00
2018-03-07,13.00,13.00,13.00,13.00,10000,130000.00
2018-03-08,13.00,13.00,13.00,13.00,17000,221000.00
2018-03-09,13.00,13.00,13.00,13.00,2000,26000.00
2018-03-15,13.00,13.00,13.00,13.00,49000,637000.00
2018-03-16,13.00,13.00,13.00,13.00,43000,559000.00
2018-03-19,13.00,13.00,13.00,13.00,51000,663000.00
2018-03-20,13.00,13.00,13.00,13.00,42000,546000.00
2018-03-22,13.00,13.00,13.00,13.00,20000,260000.00
2018-06-06,8.67,8.67,8.67,8.67,3000,26010.00
2018-09-14,10.00,10.00,10.00,10.00,48000,480000.00
2019-01-31,10.00,10.00,10.00,10.00,3000,30000.00
2019-03-27,10.00,10.00,10.00,10.00,3000,30000.00
2019-03-29,10.00,10.00,10.00,10.00,2000,20000.00
2019-04-01,10.00,10.00,10.00,10.00,2000,20000.00
2019-04-03,10.00,10.00,10.00,10.00,2000,20000.00
2019-04-04,10.00,10.00,10.00,10.00,1000,10000.00
2019-04-09,10.00,10.00,10.00,10.00,2000,20000.00
2019-04-11,10.00,10.00,10.00,10.00,1000,10000.00
2019-04-15,10.00,10.00,10.00,10.00,2000,20000.00
2019-06-06,9.80,9.80,9.80,9.80,1000,9800.00
2019-10-28,9.80,9.80,9.80,9.80,6000,58800.00
2019-10-29,9.00,9.00,9.00,9.00,772000,5200500.00
2019-10-30,9.00,9.00,9.00,9.00,39000,351000.00
2019-11-01,9.00,9.00,9.00,9.00,38000,342000.00
