830779 武汉蓝电 日线 不复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015-06-11,15.00,15.00,15.00,15.00,10000,150000.00
2015-06-18,20.00,20.00,20.00,20.00,2000,40000.00
2015-06-23,20.00,20.00,20.00,20.00,1000,20000.00
2015-06-25,7.80,7.80,7.80,7.80,500000,3900000.00
2015-07-06,20.00,20.00,20.00,20.00,1000,20000.00
2015-07-07,9.75,9.75,9.75,9.75,400000,3900000.00
2015-07-08,9.75,9.75,9.75,9.75,400000,3900000.00
2015-07-09,20.00,20.00,20.00,20.00,1000,20000.00
2015-07-10,20.00,20.00,20.00,20.00,1000,20000.00
2015-07-17,15.77,15.77,15.77,15.77,2000,31540.00
2015-07-21,15.62,15.62,15.62,15.62,1000,15620.00
2015-07-24,15.00,15.00,15.00,15.00,1000,15000.00
2015-08-13,14.85,14.85,14.85,14.85,1000,14850.00
2015-08-27,14.71,14.71,14.71,14.71,1000,14710.00
2015-11-12,14.80,14.80,14.80,14.80,1000,14800.00
2015-11-16,14.94,14.94,14.94,14.94,1000,14940.00
2015-11-18,14.80,14.80,14.80,14.80,1000,14800.00
2015-11-25,14.66,14.66,14.21,14.21,2000,28870.00
2015-11-26,14.10,14.10,14.10,14.10,1000,14100.00
2015-12-02,13.96,13.96,13.49,13.49,2000,27450.00
2015-12-03,13.62,13.62,13.62,13.62,1000,13620.00
2016-04-21,12.96,12.96,11.40,11.40,10000,122490.00
2016-04-25,10.83,10.83,10.61,10.83,5000,53730.00
2016-04-26,10.31,10.52,10.16,10.20,207000,2108600.00
2016-05-18,10.18,10.20,10.16,10.20,195000,1985160.00
2016-05-23,10.20,10.20,10.20,10.20,1000,10200.00
2016-08-01,8.20,8.20,7.62,7.80,3200,25705.00
2016-08-02,7.49,7.55,7.22,7.28,4000,29540.00
2016-08-03,6.92,6.95,6.92,6.95,2000,13870.00
2016-08-04,6.67,6.71,6.67,6.71,2000,13380.00
2016-08-05,6.42,6.45,6.42,6.45,3000,19320.00
2016-08-08,6.26,6.30,6.17,6.19,10000,62350.00
2016-08-09,6.01,6.01,5.89,5.95,14000,83590.00
2016-08-10,5.78,5.83,5.51,5.53,20000,112270.00
2016-08-11,5.55,5.55,5.55,5.55,1000,5550.00
2016-08-15,5.39,5.41,5.14,5.15,11000,58120.00
2016-08-16,5.00,5.23,4.75,5.23,68000,332540.00
2016-08-17,5.32,5.55,5.32,5.55,9000,48660.00
2016-08-18,5.60,5.84,5.60,5.80,7000,40160.00
2016-08-19,5.86,5.86,5.86,5.86,2000,11720.00
2016-08-22,5.86,5.90,5.86,5.90,2000,11760.00
2016-08-23,5.95,5.95,5.95,5.95,1000,5950.00
2016-08-25,5.78,5.78,5.76,5.76,3000,17320.00
2016-08-26,5.59,5.59,5.59,5.59,1000,5590.00
2016-08-29,5.65,5.65,5.65,5.65,1000,5650.00
2016-09-01,5.65,5.65,5.65,5.65,2000,11300.00
2016-09-05,5.71,5.71,5.65,5.65,1700,9947.50
2016-09-06,5.49,5.57,5.49,5.57,4000,22120.00
2016-09-08,5.40,5.60,5.40,5.60,3000,16400.00
2016-09-09,5.71,5.85,5.71,5.85,5000,28990.00
2016-09-13,5.90,5.96,5.90,5.96,3000,17820.00
2016-09-14,6.07,6.07,6.07,6.07,1000,6070.00
2016-09-19,6.13,6.13,6.13,6.13,2000,12260.00
2016-09-21,6.15,6.15,6.15,6.15,1000,6150.00
2016-09-27,5.96,6.33,5.96,6.33,6000,36560.00
2016-09-28,6.15,6.45,6.15,6.45,3000,18750.00
2016-09-29,6.26,6.57,6.26,6.57,3000,19090.00
2016-09-30,6.70,6.70,6.70,6.70,1000,6700.00
2016-10-10,6.77,6.94,6.50,6.94,5000,33680.00
2016-10-11,7.00,7.00,6.80,7.00,4000,27800.00
2016-10-12,7.14,7.14,7.14,7.14,1000,7140.00
2016-10-13,6.93,7.28,6.92,7.28,5000,35260.00
2016-10-14,6.94,7.30,6.94,7.30,3000,21180.00
2016-10-19,7.09,7.30,6.99,6.99,6000,42740.00
2016-10-24,6.65,6.65,5.98,6.23,16000,100050.00
2016-10-31,6.25,6.25,6.25,6.25,2000,12500.00
2016-11-01,6.37,6.37,6.37,6.37,1000,6370.00
2016-11-09,6.43,6.45,6.43,6.45,16000,103080.00
2016-11-10,6.43,6.43,6.40,6.40,19000,122020.00
2016-11-14,6.40,6.40,6.40,6.40,2000,12800.00
2016-11-15,6.21,6.21,6.21,6.21,1000,6210.00
2016-11-16,6.21,6.25,6.21,6.25,12000,74560.00
2016-11-18,6.25,6.30,6.25,6.30,15000,94250.00
2016-11-21,6.30,6.30,6.30,6.30,3000,18900.00
2016-11-22,6.30,6.35,6.30,6.35,7000,44200.00
2016-11-24,6.35,6.35,6.35,6.35,7000,44450.00
2016-11-25,6.35,6.35,6.35,6.35,12000,76200.00
2016-12-01,6.35,6.40,6.35,6.40,17000,108500.00
2016-12-09,6.40,6.40,6.40,6.40,1000,6400.00
